3.35482385522833,0.28714626487789,-8.71722264154595,-74.38878784407690,1.43625322602431,68.46108929463510
2.87250645204862,74.96338147092970,0.26797641636629,-42.66198599749220,-4.55449505553780,-39.46569980042570
115.88658329574200,0.04828698744846,120.26460349106900,-0.86394227605900,117.92058912677800,0.66520639815791
0.05469352566099,1.64101912509419,-4.20808203656009,-0.92498751066271,4.07027642840309,-0.85413537343180
4.62512979083489,0.00872269698789,-2.20352732641233,1.62219592592056,-2.44311501758357,-1.50474103456653
-0.19292572080500,-2.33175232510883,-0.25623291976523,-2.67483878587026,0.00204954249041,-2.46725475856501
